642148,1
1423274,1
2652142,1
5304,1
1023278,1
42304,1
40618,1
121674,1
316238,1
1526139,1
173450,1
27631,1
223500,1
1919251,1
6944,1
165043,1
310221,1
768846,1
274340,1
78972,1
1168092,1
993494,1
359226,1
179630,1
89586,1
2136729,1
790237,1
570120,1
2204128,1
224021,1
207791,1
19476,1
28132,1
1304028,1
75864,1
267574,1
815124,1
17035,1
429082,1
1311015,1
1159285,1
1029261,1
369317,1
89435,1
88164,1
614157,1
1269086,1
2133103,1
359307,1
433061,1
20444,1
537028,1
1074986,1
30958,1
88313,1
236671,1
1531905,1
970598,1
246246,1
136445,1
210368,1
2772755,1
1378549,1
647782,1
542461,1
1859670,1
366091,1
1897423,1
504940,1
329091,1
1276302,1
269446,1
1026453,1
866064,1
923837,1
66607,1
879114,1
554575,1
1401732,1
2357233,1
899824,1
166229,1
626657,1
276983,1
914763,1
2231972,1
130597,1
151221,1
246014,1
785775,1
546188,1
427545,1
2764414,1
33165,1
459347,1
164308,1
120338,1
82233,1
686036,1
286575,1
730759,1
1089258,1
105061,1
124732,1
224354,1
720663,1
28685,1
51164,1
532434,1
9484,1
241869,1
703016,1
191198,1
12624,1
124414,1
582083,1
939446,1
1735262,1
261122,1
247700,1
99027,1
1711598,1
1137104,1
234982,1
702229,1
224440,1
1827,1
697686,1
127958,1
2091537,1
33683,1
1115730,1
2592409,1
1499731,1
352088,1
656069,1
339702,1
305327,1
865695,1
1730917,1
1906265,1
782535,1
342745,1
198400,1
359476,1
6258,1
1106573,1
579026,1
39531,1
2157571,1
3110029,1
12123,1
1010959,1
407471,1
33380,1
23370,1
1275169,1
236136,1
46301,1
1087086,1
721668,1
59202,1
151004,1
790387,1
437624,1
64618,1
1066044,1
1001985,1
240633,1
441099,1
352555,1
212389,1
244277,1
134642,1
1361638,1
356,1
1334330,1
13709,1
414441,1
923720,1
1379803,1
364056,1
561677,1
124,1
603111,1
2035067,1
1004461,1
145405,1
64635,1
281460,1
2303568,1
168233,1
1163376,1
1234090,1
1265056,1
1259208,1
48256,1
48405,1
664479,1
100450,1
1455661,1
129962,1
371593,1
2620822,1
1016475,1
2024035,1
3440302,1
739315,1
3224041,1
276783,1
65285,1
1494802,1
123092,1
411902,1
1916258,1
18893,1
1225162,1
354009,1
501932,1
476496,1
41704,1
564385,1
1024796,1
926614,1
2561993,1
2128755,1
7008,1
59869,1
140576,1
637386,1
3785,1
386080,1
62660,1
1008520,1
25660,1
1026671,1
993126,1
1821548,1
259485,1
1533342,1
37628,1
438374,1
2371156,1
1213197,1
199471,1
435583,1
106215,1
341291,1
1072410,1
27449,1
719278,1
944593,1
691183,1
15667,1
1399491,1
136846,1
524010,1
1451267,1
110795,1
774280,1
1087936,1
61592,1
1185053,1
1229023,1
496015,1
130683,1
2218653,1
2527901,1
123109,1
1585032,1
2798291,1
1585049,1
63378,1
1463518,1
305009,1
1160722,1
27314,1
830149,1
2256775,1
50142,1
271650,1
87832,1
15950,1
508601,1
1381108,1
1423773,1
3808877,1
855954,1
2948103,1
106315,1
473201,1
1344540,1
359908,1
116176,1
631051,1
342327,1
193637,1
2207790,1
439427,1
302387,1
1865000,1
119983,1
1924081,1
581084,1
2901325,1
350651,1
31625,1
100464,1
1129819,1
312629,1
1396448,1
511123,1
3270066,1
1776510,1
191215,1
333553,1
1218881,1
1714406,1
70551,1
653747,1
727401,1
834176,1
1567270,1
390745,1
11387,1
2517106,1
1377,1
871511,1
609342,1
304024,1
1512168,1
616412,1
686757,1
386683,1
456507,1
93462,1
975664,1
526431,1
366142,1
334807,1
702048,1
1123653,1
760757,1
956629,1
1434873,1
23020,1
149818,1
2035885,1
135360,1
508884,1
1196285,1
1765495,1
725944,1
8061,1
1049650,1
3076252,1
188622,1
108605,1
298225,1
2036372,1
815041,1
25210,1
2963,1
2658675,1
439945,1
1378818,1
705638,1
45230,1
301883,1
452614,1
1299834,1
48387,1
108301,1
1923442,1
840960,1
20630,1
967426,1
1094270,1
438960,1
276948,1
534088,1
2203413,1
70465,1
88467,1
5353,1
3189213,1
130462,1
7643,1
388787,1
2216414,1
797926,1
50660,1
2721883,1
1308058,1
6372,1
224239,1
3540745,1
1331089,1
1698797,1
1439768,1
783522,1
409179,1
204634,1
56376,1
314283,1
842935,1
1228,1
837316,1
2525493,1
226526,1
434512,1
448452,1
1519988,1
89535,1
419404,1
115589,1
673000,1
405017,1
207442,1
54504,1
849719,1
45934,1
576418,1
346872,1
264797,1
470430,1
91158,1
56276,1
244528,1
1567233,1
325129,1
1773315,1
688125,1
719260,1
198935,1
353410,1
1097599,1
15114,1
1369861,1
461187,1
144969,1
919125,1
248521,1
113800,1
271149,1
360211,1
90236,1
78921,1
240698,1
11988,1
3332,1
549946,1
1417807,1
480975,1
249672,1
364356,1
201557,1
794368,1
215311,1
883376,1
209131,1
1566852,1
16299,1
2090887,1
1155724,1
2100044,1
2581314,1
1089644,1
17086,1
372076,1
697099,1
1442158,1
50260,1
279691,1
183942,1
704837,1
45365,1
1598586,1
668455,1
17439,1
477349,1
1559445,1
20479,1
137350,1
221781,1
26095,1
66490,1
179030,1
348261,1
1230360,1
294178,1
2093341,1
171960,1
81698,1
781313,1
259900,1
576267,1
1199311,1
1492329,1
1331754,1
266956,1
174453,1
1509578,1
1100940,1
206020,1
1383298,1
910069,1
1385087,1
975931,1
347826,1
86845,1
422516,1
3474494,1
857975,1
2213023,1
1254442,1
141761,1
343664,1
1357811,1
306060,1
478686,1
179216,1
4386,1
179279,1
78421,1
1796,1
2557900,1
917672,1
492389,1
845607,1
1408634,1
1028257,1
746168,1
1004307,1
16686,1
321354,1
1135954,1
1401681,1
125617,1
210114,1
225239,1
1250701,1
1609017,1
21647,1
117293,1
1687162,1
1615801,1
80894,1
36924,1
119151,1
22752,1
224286,1
1919015,1
138604,1
823729,1
137067,1
937692,1
175421,1
545951,1
1009,1
1773966,1
220559,1
26496,1
21398,1
26210,1
282345,1
567162,1
98109,1
277516,1
290769,1
872883,1
603744,1
589907,1
429518,1
478586,1
622828,1
365359,1
14431,1
57883,1
4418,1
1547546,1
3249477,1
778056,1
590525,1
337516,1
2007459,1
558437,1
2137280,1
1736233,1
1632346,1
1985799,1
268273,1
62646,1
14113,1
308668,1
138235,1
821657,1
495598,1
121424,1
65454,1
2214,1
186636,1
550282,1
1710,1
4186,1
484251,1
803174,1
279892,1
27349,1
729755,1
595005,1
1656196,1
99795,1
181870,1
210549,1
500478,1
795554,1
1709558,1
310626,1
68262,1
79125,1
1255181,1
359508,1
29121,1
1245254,1
117376,1
281678,1
303756,1
2881,1
195524,1
333786,1
622310,1
10369,1
3399,1
910201,1
134877,1
273872,1
11388,1
516236,1
210818,1
1092519,1
1134935,1
314015,1
999478,1
551467,1
18590,1
9416,1
379445,1
335976,1
960102,1
1602465,1
1894684,1
227698,1
41939,1
288980,1
435615,1
104993,1
209899,1
408393,1
543830,1
465582,1
18275,1
129175,1
1225583,1
4086,1
702948,1
2297955,1
199972,1
1206645,1
907576,1
3631,1
455489,1
398715,1
917586,1
563850,1
1047945,1
406435,1
1131188,1
517358,1
453614,1
749643,1
607405,1
1929111,1
1200966,1
965535,1
99463,1
516439,1
824751,1
264180,1
38696,1
399820,1
1420433,1
20980,1
158292,1
655855,1
1846466,1
3868391,1
412887,1
24124,1
431053,1
1304164,1
1182464,1
484601,1
622846,1
900873,1
109774,1
63013,1
786229,1
1018783,1
1110250,1
243442,1
63846,1
1214569,1
1010173,1
14732,1
1420783,1
84905,1
878732,1
1236530,1
185031,1
133106,1
320299,1
811865,1
912592,1
2709983,1
1371815,1
418235,1
726315,1
30825,1
1334729,1
1264705,1
231105,1
32797,1
395925,1
278301,1
9116,1
1527544,1
579225,1
1194632,1
238779,1
1864131,1
813737,1
1811688,1
173149,1
295264,1
500728,1
879167,1
890528,1
489364,1
195977,1
55825,1
930207,1
493125,1
462923,1
1152565,1
815560,1
208560,1
443839,1
2192099,1
1741864,1
22801,1
392046,1
430718,1
2541473,1
770886,1
3375858,1
377674,1
2060521,1
39532,1
11855,1
1282907,1
540121,1
233160,1
407658,1
548073,1
1909824,1
1516397,1
675589,1
836416,1
389255,1
93180,1
2403826,1
753588,1
241770,1
50727,1
262125,1
140943,1
190747,1
272304,1
857807,1
54789,1
1274248,1
376288,1
498555,1
401406,1
4218,1
801434,1
129994,1
479989,1
22452,1
317728,1
80425,1
715566,1
37577,1
5303,1
92244,1
135178,1
23388,1
1346880,1
151471,1
461237,1
853313,1
816542,1
344100,1
208660,1
17554,1
226476,1
1476921,1
3484439,1
1273830,1
41321,1
112496,1
3935776,1
15682,1
1405125,1
1355221,1
585041,1
166997,1
136967,1
1084078,1
146642,1
1883770,1
393417,1
95851,1
56243,1
1311766,1
315687,1
2695,1
814956,1
940217,1
101318,1
494762,1
481343,1
458180,1
1311351,1
514350,1
749426,1
77617,1
1867640,1
700561,1
565708,1
717959,1
115722,1
221564,1
1328331,1
311525,1
298690,1
1573835,1
1461713,1
1061499,1
720163,1
2396624,1
1051054,1
189058,1
1494219,1
1216956,1
27232,1
2077,1
1316346,1
36120,1
14981,1
196463,1
743077,1
136681,1
18390,1
979590,1
1939754,1
889128,1
1837759,1
334522,1
892168,1
29336,1
672632,1
4653,1
4450,1
286390,1
542725,1
408808,1
859762,1
85606,1
550514,1
412770,1
1176733,1
547291,1
866732,1
450706,1
453932,1
66522,1
503736,1
622210,1
56761,1
5821,1
675775,1
1358430,1
7693,1
73292,1
723,1
417685,1
900924,1
874438,1
277084,1
1504847,1
613136,1
112125,1
369531,1
71690,1
748614,1
349820,1
84926,1
1218500,1
1247714,1
580677,1
475496,1
342598,1
368472,1
749782,1
573057,1
855395,1
724146,1
252743,1
481848,1
68939,1
92248,1
1521021,1
3893496,1
467172,1
473358,1
6469,1
2166925,1
690386,1
77538,1
1303323,1
325452,1
726954,1
1297641,1
2168797,1
16204,1
661229,1
352319,1
181551,1
428904,1
2671684,1
13087,1
1521064,1
320938,1
244791,1
426096,1
1172174,1
1224016,1
415668,1
101136,1
909813,1
828757,1
204213,1
1195938,1
1029916,1
1010832,1
342993,1
178382,1
33545,1
54501,1
410484,1
223274,1
8384,1
351758,1
1160106,1
69148,1
1102748,1
1033892,1
794004,1
138265,1
521347,1
827217,1
2477916,1
1031556,1
590203,1
903593,1
1145934,1
34956,1
953,1
363517,1
516910,1
1164620,1
189205,1
659961,1
47551,1
2499035,1
1517818,1
445884,1
1699518,1
722331,1
1283512,1
142109,1
199172,1
685806,1
769261,1
443265,1
160300,1
31169,1
372405,1
1016448,1
26257,1
58245,1
83715,1
418333,1
1152509,1
852089,1
1236250,1
34813,1
110396,1
292219,1
1106996,1
372239,1
1129781,1
1018177,1
45318,1
65799,1
26861,1
89397,1
222438,1
340251,1
241379,1
223440,1
66944,1
324207,1
613635,1
972624,1
2263089,1
5410,1
970288,1
664080,1
456478,1
1135629,1
350756,1
52563,1
196032,1
1937797,1
2483223,1
900928,1
1500563,1
2574080,1
61989,1
1722907,1
996551,1
584026,1
7780,1
14727,1
238714,1
742019,1
1435451,1
1347688,1
143981,1
2393654,1
800413,1
891193,1
1032890,1
42201,1
1294667,1
300248,1
323437,1
159825,1
3173383,1
21711,1
2055996,1
34615,1
1117415,1
1757442,1
2925,1
25521,1
13825,1
169992,1
1121225,1
765551,1
17174,1
1093147,1
39527,1
770938,1
8143,1
425151,1
2756312,1
500900,1
600170,1
982084,1
1778670,1
1445120,1
3002,1
168947,1
4797,1
803026,1
25464,1
1086804,1
236810,1
17008,1
1232972,1
17944,1
1277864,1
115671,1
1291727,1
788422,1
703513,1
174463,1
656560,1
3723423,1
99189,1
501066,1
309399,1
492410,1
57652,1
91303,1
241513,1
2298,1
113570,1
14200,1
512155,1
1584902,1
282034,1
524332,1
2347594,1
2884925,1
28604,1
153407,1
978440,1
1024325,1
2132,1
530884,1
1269640,1
1523534,1
1169798,1
1031945,1
212276,1
726650,1
762073,1
235170,1
1808743,1
388626,1
344029,1
94956,1
533120,1
182696,1
571517,1
2504013,1
418267,1
261210,1
123927,1
149872,1
428400,1
839428,1
10522,1
1452608,1
3904,1
84728,1
234938,1
707423,1
280789,1
20984,1
375722,1
865900,1
157958,1
854370,1
451600,1
344172,1
211197,1
1602343,1
515029,1
211967,1
519818,1
362881,1
1520285,1
557445,1
1371243,1
1271973,1
13121,1
39693,1
1104279,1
1900,1
232064,1
18937,1
32050,1
501870,1
53467,1
308474,1
1449525,1
2452680,1
160534,1
396214,1
997853,1
798314,1
787643,1
347807,1
945945,1
1067920,1
2039482,1
828496,1
798818,1
107152,1
75525,1
480980,1
4038,1
802585,1
913153,1
982009,1
110255,1
1493956,1
150172,1
85,1
1823424,1
1691528,1
1429505,1
1939674,1
1377895,1
39461,1
162967,1
84619,1
285769,1
18814,1
264043,1
1953305,1
301152,1
1214111,1
1476701,1
407744,1
197368,1
55044,1
11326,1
409141,1
383167,1
371537,1
755798,1
128237,1
217013,1
1025029,1
95313,1
9345,1
63225,1
142575,1
204218,1
47281,1
1424321,1
21811,1
2006060,1
143388,1
1680957,1
1300626,1
1043220,1
993416,1
1050874,1
488657,1
477997,1
783601,1
864955,1
158221,1
2791703,1
871012,1
22724,1
116573,1
173670,1
188744,1
185200,1
68873,1
1427942,1
350615,1
1388300,1
20941,1
87736,1
2139851,1
1919013,1
1774213,1
352728,1
458616,1
243494,1
510017,1
388317,1
2685386,1
1405412,1
1094149,1
720161,1
1923055,1
99627,1
771665,1
1303334,1
1766868,1
1006913,1
570383,1
952970,1
3134,1
1200884,1
1022330,1
197125,1
1296178,1
695936,1
223474,1
700848,1
1200575,1
166975,1
249571,1
1374260,1
62255,1
735744,1
621121,1
126306,1
466474,1
138772,1
731998,1
1173846,1
787375,1
29031,1
304319,1
413785,1
487662,1
595851,1
581679,1
366898,1
52738,1
1262479,1
159496,1
105782,1
1762681,1
68473,1
228109,1
316785,1
108590,1
205158,1
1712511,1
23415,1
413862,1
50866,1
1362619,1
13262,1
798441,1
768334,1
91444,1
581845,1
2033223,1
1573765,1
1220238,1
289354,1
378130,1
892029,1
647670,1
1541216,1
506073,1
184325,1
243755,1
1948895,1
1060868,1
15861,1
1156119,1
941206,1
119622,1
580477,1
20109,1
259470,1
733034,1
609691,1
558751,1
1103052,1
571194,1
692456,1
7205,1
1395377,1
57441,1
119313,1
22147,1
771769,1
48015,1
2239623,1
1481345,1
1007177,1
616309,1
306025,1
284731,1
452425,1
706130,1
1990684,1
4015623,1
1073995,1
973855,1
48553,1
1529709,1
296974,1
296433,1
598327,1
119479,1
12887,1
480208,1
1178781,1
548632,1
14902,1
1934394,1
94152,1
1998138,1
1484823,1
679758,1
25891,1
890904,1
15529,1
208066,1
2581168,1
1306976,1
14768,1
1166447,1
1413425,1
93448,1
39368,1
1450136,1
627473,1
75761,1
336648,1
168722,1
31044,1
968809,1
467874,1
238546,1
972785,1
390230,1
1713413,1
108785,1
1581185,1
898347,1
879034,1
3075488,1
1132959,1
701911,1
548930,1
705821,1
995052,1
127978,1
2700,1
212678,1
808901,1
180856,1
775954,1
281600,1
250614,1
2945859,1
1771080,1
33686,1
424651,1
215752,1
887149,1
786282,1
291962,1
412726,1
646391,1
265954,1
829900,1
26836,1
207185,1
143747,1
640205,1
527808,1
465736,1
68748,1
339785,1
810773,1
643617,1
9518,1
2525,1
843270,1
462421,1
184600,1
1985234,1
1144632,1
517712,1
1677383,1
590444,1
6146,1
979978,1
355491,1
305364,1
356765,1
983290,1
1267068,1
316994,1
1967484,1
307602,1
632651,1
503397,1
1840795,1
2081155,1
377721,1
2878909,1
36385,1
1161612,1
282636,1
667690,1
522183,1
264777,1
604507,1
36253,1
15695,1
208793,1
2705567,1
1452108,1
864787,1
146821,1
987300,1
46054,1
44852,1
1884158,1
425183,1
744859,1
113797,1
893074,1
1364368,1
423045,1
140412,1
6744,1
173027,1
859314,1
614644,1
456144,1
408178,1
602301,1
505069,1
506005,1
459579,1
1809443,1
1942750,1
56039,1
292051,1
361752,1
247563,1
619158,1
49464,1
2261424,1
1277462,1
496854,1
1224741,1
241924,1
10715,1
187606,1
218160,1
360584,1
612972,1
191141,1
2570397,1
714618,1
1806944,1
839730,1
1025068,1
1737813,1
72315,1
2391,1
281732,1
759544,1
504299,1
1010498,1
985051,1
8677,1
1484294,1
2766,1
630313,1
75793,1
1104979,1
628916,1
127669,1
481248,1
1210612,1
218449,1
2257139,1
414464,1
92212,1
15627,1
61996,1
262605,1
49530,1
188167,1
1861362,1
1391333,1
391693,1
407076,1
1270901,1
1187246,1
433814,1
1442571,1
947756,1
960760,1
358108,1
1140754,1
525298,1
423054,1
19875,1
328058,1
11926,1
74164,1
115876,1
544050,1
281191,1
2767703,1
2504283,1
1020222,1
215618,1
679822,1
643483,1
306000,1
264609,1
1519256,1
768100,1
2564847,1
616616,1
150463,1
5076,1
321108,1
42076,1
138767,1
66344,1
953833,1
1055284,1
801751,1
1599937,1
157324,1
1487906,1
481505,1
759140,1
1380710,1
47749,1
2594636,1
440970,1
2311528,1
646723,1
741015,1
77965,1
3636,1
15495,1
103544,1
1386292,1
877391,1
86232,1
923794,1
2517719,1
617277,1
2003282,1
270425,1
8041,1
99966,1
88204,1
293691,1
470184,1
767530,1
346478,1
301111,1
7446,1
1885392,1
1160138,1
575027,1
435815,1
2751098,1
923660,1
1101673,1
1401895,1
693387,1
128548,1
31505,1
1369916,1
1763987,1
274473,1
101804,1
1768238,1
383478,1
42142,1
796401,1
413585,1
675637,1
2032064,1
12226,1
893578,1
571787,1
329028,1
70477,1
1071757,1
6212,1
1111674,1
738977,1
77138,1
1597833,1
1190958,1
456135,1
7546,1
304285,1
101672,1
672302,1
132824,1
460449,1
1751787,1
445112,1
23424,1
371169,1
1479482,1
1070117,1
1074940,1
376728,1
766319,1
172157,1
576238,1
3570,1
498860,1
26859,1
1088846,1
292921,1
714211,1
1267168,1
2093,1
6610,1
902632,1
921713,1
1794137,1
1523638,1
570224,1
574927,1
1662384,1
69584,1
369440,1
1669234,1
418740,1
323807,1
2013169,1
2844992,1
165473,1
404568,1
1118249,1
807674,1
348216,1
325886,1
534994,1
624706,1
288875,1
998,1
1841297,1
1763753,1
968312,1
1525165,1
1164954,1
1087865,1
641752,1
83047,1
35894,1
42512,1
524566,1
640607,1
43371,1
513500,1
719823,1
2268610,1
17440,1
738048,1
1568792,1
71649,1
2031828,1
154477,1
565637,1
1008481,1
431242,1
782997,1
190807,1
1695163,1
1135631,1
102274,1
2093934,1
1916110,1
300041,1
1109800,1
850983,1
1150905,1
76804,1
236878,1
105752,1
286244,1
41742,1
405906,1
1655398,1
837890,1
176569,1
397911,1
24762,1
432378,1
1150839,1
271236,1
1427063,1
155688,1
1087874,1
57477,1
808244,1
64095,1
191520,1
101808,1
578269,1
773514,1
1535536,1
661363,1
282961,1
399815,1
1041282,1
310478,1
1536197,1
29299,1
570958,1
61728,1
233266,1
1617926,1
639737,1
153982,1
752781,1
2627,1
118854,1
583092,1
21645,1
363751,1
584260,1
683836,1
264584,1
996290,1
579580,1
87968,1
183528,1
239243,1
262114,1
52840,1
241447,1
631147,1
33052,1
2363672,1
362088,1
1587910,1
95190,1
559185,1
86296,1
282334,1
458014,1
82320,1
995156,1
310446,1
1317929,1
1022962,1
181315,1
390357,1
912328,1
1133298,1
532120,1
428,1
144020,1
28002,1
92516,1
683727,1
199397,1
622734,1
1254357,1
325554,1
13355,1
507775,1
65231,1
655924,1
207764,1
510583,1
1019922,1
186061,1
2345913,1
2065845,1
289447,1
633923,1
742496,1
84919,1
394167,1
1515169,1
1312147,1
1184842,1
1787394,1
215009,1
799416,1
146628,1
419308,1
1891,1
1189488,1
702479,1
2254097,1
1785811,1
98596,1
16472,1
1460628,1
134162,1
1888304,1
640750,1
709406,1
819699,1
889998,1
361684,1
330091,1
54308,1
150999,1
363281,1
20073,1
2013044,1
44484,1
1909094,1
648204,1
366132,1
657487,1
16206,1
472747,1
373048,1
323871,1
64238,1
714175,1
1378965,1
39034,1
6010,1
228886,1
540776,1
125672,1
427566,1
682957,1
1562474,1
29774,1
93784,1
1121668,1
1812721,1
1615086,1
1278725,1
399992,1
258670,1
811750,1
122755,1
138699,1
38055,1
2204502,1
2182172,1
530414,1
816625,1
314215,1
1012834,1
136829,1
1065171,1
1485064,1
580552,1
38266,1
409784,1
2299489,1
230892,1
39268,1
2291,1
11694,1
12753,1
1931747,1
1348379,1
78701,1
1904505,1
357106,1
611329,1
1006920,1
202007,1
848552,1
17499,1
3436,1
820142,1
911360,1
472111,1
312884,1
3997,1
255117,1
100095,1
923826,1
468112,1
1528582,1
12092,1
149395,1
861679,1
1062131,1
1553909,1
551899,1
1593989,1
2422457,1
1595323,1
615282,1
332738,1
87423,1
887553,1
460415,1
2344584,1
27727,1
120917,1
200244,1
373975,1
34113,1
1203983,1
380361,1
1189745,1
1310443,1
2060065,1
349784,1
351258,1
330700,1
1178690,1
74491,1
1534725,1
207028,1
3347227,1
109696,1
30412,1
875485,1
670834,1
77608,1
633187,1
121853,1
375449,1
1068649,1
1549172,1
789188,1
598059,1
284240,1
93652,1
314081,1
787316,1
4833,1
25855,1
2160546,1
603807,1
1228560,1
501895,1
948283,1
820340,1
358403,1
369833,1
234270,1
22088,1
2939648,1
886749,1
151365,1
424749,1
27561,1
44873,1
421609,1
1310343,1
794,1
1253260,1
556545,1
1475461,1
3441894,1
1126273,1
1233097,1
1926031,1
245966,1
471745,1
224844,1
1951544,1
822673,1
257493,1
176437,1
1165320,1
31039,1
497381,1
153446,1
612606,1
2629991,1
70386,1
90801,1
14591,1
340258,1
180247,1
271104,1
9479,1
163267,1
61126,1
5274,1
742553,1
24587,1
2616755,1
90097,1
1421,1
1211039,1
924728,1
6871,1
1277362,1
553837,1
582224,1
1854667,1
60190,1
1937263,1
115567,1
57611,1
1099240,1
401051,1
328894,1
603950,1
543750,1
307795,1
716390,1
18914,1
216011,1
1839336,1
380161,1
1113510,1
113472,1
1402463,1
91042,1
94777,1
899126,1
20150,1
470952,1
345299,1
402253,1
410652,1
1210278,1
2134,1
2968230,1
52061,1
1743029,1
74291,1
309733,1
6101,1
1230123,1
1672678,1
3943327,1
869912,1
421071,1
715454,1
1480018,1
103167,1
3278680,1
16529,1
527574,1
746672,1
650233,1
646532,1
1447326,1
21152,1
457982,1
948160,1
584262,1
692560,1
1321873,1
5440,1
2607240,1
289086,1
1249416,1
686008,1
132258,1
2084774,1
470016,1
1711241,1
2390644,1
7641,1
20382,1
315117,1
1818603,1
922856,1
546117,1
294702,1
266115,1
222159,1
1333035,1
370982,1
57907,1
1266500,1
451119,1
1021915,1
1265315,1
879442,1
64376,1
2504,1
40961,1
2072,1
160955,1
1075729,1
877570,1
25332,1
93988,1
394763,1
19988,1
794559,1
634419,1
2623620,1
2577094,1
432433,1
157277,1
728694,1
956671,1
878672,1
35245,1
268483,1
399343,1
135385,1
1586880,1
1849364,1
141688,1
1203881,1
58926,1
116484,1
452991,1
653941,1
474883,1
242077,1
866521,1
42633,1
124708,1
710480,1
188014,1
1425638,1
1155998,1
2180189,1
384484,1
520107,1
30682,1
428789,1
128784,1
568471,1
156879,1
355204,1
83294,1
505248,1
386173,1
1842414,1
643928,1
196000,1
472058,1
34475,1
1610544,1
2086401,1
133596,1
1420188,1
11581,1
39321,1
628654,1
1161680,1
7084,1
770291,1
1651,1
1796171,1
133364,1
145077,1
443482,1
1616764,1
894284,1
1155079,1
252007,1
933926,1
44084,1
592069,1
294789,1
1505990,1
53078,1
339243,1
875449,1
27708,1
502878,1
2249930,1
921254,1
103165,1
930663,1
67350,1
365732,1
37117,1
230779,1
788207,1
1902010,1
9760,1
2980147,1
3837231,1
468282,1
912898,1
93252,1
922307,1
1283099,1
638329,1
541867,1
22996,1
2810415,1
1122106,1
878606,1
2455,1
7267,1
229877,1
65412,1
348852,1
2530885,1
28578,1
3344832,1
1398579,1
93922,1
12866,1
652501,1
178805,1
473798,1
709910,1
440336,1
263505,1
1132202,1
120311,1
1498055,1
2116213,1
209940,1
24081,1
50902,1
150710,1
1335794,1
60849,1
916144,1
1945213,1
447426,1
2361336,1
2907532,1
1894705,1
467512,1
618996,1
156896,1
30865,1
1587667,1
423373,1
316300,1
1544464,1
550672,1
152233,1
132628,1
1285303,1
1137884,1
85615,1
675618,1
869867,1
779419,1
690188,1
1425655,1
104533,1
134500,1
166488,1
583513,1
923243,1
3224483,1
1642334,1
39455,1
1288598,1
614499,1
186359,1
122017,1
315364,1
2920585,1
894799,1
451634,1
770242,1
7888,1
431780,1
2511197,1
635306,1
19601,1
1819720,1
1553203,1
1938944,1
356323,1
579952,1
130922,1
162876,1
2021572,1
65295,1
793623,1
557826,1
47528,1
236112,1
109749,1
723980,1
35915,1
85381,1
2310866,1
6950,1
1174467,1
476704,1
333361,1
1979005,1
113542,1
2036397,1
2272409,1
67316,1
308595,1
1440297,1
39742,1
1518628,1
1668838,1
100,1
1088831,1
19350,1
2082723,1
321731,1
144628,1
381161,1
1193585,1
1872596,1
1391578,1
80303,1
151495,1
786301,1
38889,1
949415,1
174140,1
1362049,1
1290668,1
275737,1
1135944,1
213782,1
362326,1
319438,1
10007,1
159570,1
337692,1
45756,1
514308,1
660774,1
1856618,1
1288364,1
17312,1
845199,1
729613,1
2594040,1
36081,1
7199,1
2498729,1
134200,1
266,1
213765,1
1531343,1
722729,1
783510,1
1404831,1
1879497,1
220351,1
1399919,1
76776,1
1470092,1
614482,1
9205,1
2263183,1
98634,1
1503886,1
40191,1
1125029,1
679277,1
79450,1
978346,1
1025525,1
570979,1
44737,1
57541,1
749284,1
346431,1
407782,1
1149114,1
25653,1
810635,1
2287,1
1381216,1
300188,1
1199267,1
3260147,1
162461,1
2094270,1
499449,1
582128,1
121196,1
39991,1
363577,1
127797,1
181528,1
13436,1
384954,1
287954,1
3993,1
12649,1
948900,1
278711,1
1023421,1
1057547,1
219985,1
455814,1
2562639,1
39808,1
196304,1
2065594,1
248412,1
1140873,1
121096,1
1966722,1
83509,1
164299,1
1629362,1
2636656,1
1727381,1
1250107,1
1690481,1
282538,1
311386,1
270287,1
1726030,1
1774643,1
2453,1
61883,1
1908328,1
2974,1
519037,1
442512,1
205292,1
15689,1
866172,1
340145,1
80701,1
362807,1
186457,1
210559,1
710678,1
905093,1
369863,1
3896510,1
1153090,1
947526,1
90127,1
3127183,1
149374,1
321061,1
862594,1
534832,1
967131,1
100306,1
263420,1
112789,1
2745856,1
11813,1
1428461,1
225767,1
31650,1
2518666,1
37651,1
1211620,1
972545,1
1023368,1
1403997,1
683887,1
725003,1
19884,1
288439,1
396216,1
1817029,1
980935,1
203573,1
14302,1
743804,1
127212,1
702290,1
535515,1
227203,1
757023,1
1694791,1
3408,1
324907,1
1254417,1
1540267,1
1614190,1
531954,1
1824583,1
19635,1
282474,1
621583,1
5314,1
949700,1
899896,1
826898,1
914838,1
360384,1
450534,1
520458,1
96111,1
519439,1
246776,1
1960804,1
177920,1
387809,1
1234265,1
739258,1
1171978,1
131926,1
48832,1
1028197,1
7418,1
119775,1
2176962,1
151631,1
77525,1
1174869,1
3016983,1
237665,1
186742,1
203905,1
1007845,1
42165,1
193128,1
65225,1
461062,1
421652,1
948781,1
335867,1
245136,1
818674,1
20754,1
1864325,1
228843,1
419448,1
18633,1
17614,1
2767901,1
277811,1
266192,1
1681440,1
21590,1
695723,1
1290953,1
499917,1
529801,1
1278487,1
1589252,1
1891112,1
455180,1
133732,1
917297,1
486332,1
68969,1
759012,1
574255,1
13183,1
287503,1
78212,1
474985,1
781608,1
713937,1
116148,1
644013,1
1048572,1
1349281,1
1838872,1
1173850,1
1498389,1
60462,1
426315,1
529618,1
471324,1
62085,1
825375,1
1380582,1
361924,1
370580,1
117588,1
1236237,1
368957,1
69888,1
2531036,1
